gene	mean	CM_4_mean	CM_4_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
GPR180	0.079712525	0.10443265	0.15206727400140155	0.043484207	0.02157164869029276	-1.2620763	11.985385	1
DZIP1	0.0743631	0.09106466	0.12543798177995796	0.049888816	0.02465331278890601	-0.8668694	5.517003	1
DNAJC3-DT	0.07889269	0.10201317	0.1362999299229152	0.04500929	0.02157164869029276	-1.1786726	9.988362	1
DNAJC3	0.23071317	0.3287353	0.41240364400840923	0.0870082	0.04673857216230098	-1.9164846	44.55244	1
RAP2A	0.10697388	0.14968874	0.2102312543798178	0.04436697	0.023112480739599383	-1.752123	30.47849	1
IPO5	0.35085645	0.5143753	0.5690259285213735	0.11114431	0.05649717514124294	-2.2093704	44.55244	1
FARP1	0.3266112	0.42107838	0.48598458304134545	0.18811594	0.08936825885978428	-1.1620425	42.01715	1
STK24	0.2464641	0.33454707	0.4232655921513665	0.11732897	0.058038007190549565	-1.5108519	44.55244	1
DOCK9-DT	0.0031561214	0.005309136	0.007708479327259986	1.3969839e-09	0.0	-5.757306	5.0262847	1
UBAC2-AS1	0.02603661	0.035285924	0.052207428170988085	0.012479062	0.0061633281972265025	-1.4921513	5.917756	1
UBAC2	0.18080936	0.24693772	0.3269096005606167	0.083855286	0.04365690806368772	-1.5570382	41.648266	1
GPR183	0.045675997	0.061349865	0.09074982480728802	0.022693263	0.01078582434514638	-1.4308023	8.781968	1
TM9SF2	0.27269608	0.3849723	0.464260686755431	0.10809724	0.05701078582434515	-1.8314656	44.55244	1
LINC00449	0.0070747426	0.010951114	0.015767344078486335	0.0013933672	0.001027221366204417	-2.8875508	5.8705854	1
PCCA-DT	0.07427011	0.09343777	0.13524877365101612	0.04618104	0.022085259373394967	-1.0151277	7.4072037	1
PCCA	0.0930147	0.1204952	0.1762438682550806	0.052740145	0.027221366204417053	-1.190466	12.901559	1
TMTC4	0.05797197	0.072367236	0.10581639803784162	0.036868375	0.01848998459167951	-0.9710372	5.5894556	1
FGF14-AS2	0.04106227	0.057046108	0.08409250175192712	0.017625276	0.008217770929635337	-1.6888472	10.92553	1
TPP2	0.15649122	0.20014685	0.2764540995094604	0.09247908	0.046224961479198766	-1.1130215	18.557833	1
TEX30	0.0855046	0.12933287	0.19060967063770148	0.021267006	0.011299435028248588	-2.5987475	44.55244	1
POGLUT2	0.06587965	0.093567975	0.13700070077084794	0.025300734	0.01335387776065742	-1.8826857	21.330334	1
BIVM	0.102343656	0.13260472	0.18920812894183603	0.05799311	0.029275808936825885	-1.1917807	13.978932	1
ERCC5	0.1634714	0.20713544	0.2782060266292922	0.09944733	0.05495634309193631	-1.0578161	18.56785	1
FAM155A	0.058262493	0.08896784	0.1278906797477225	0.013259149	0.007190549563430919	-2.7370765	35.88692	1
LIG4	0.08524486	0.10974589	0.15872459705676245	0.049337786	0.026194144838212634	-1.1517949	11.423764	1
ABHD13	0.09799264	0.13672678	0.18990889978976874	0.041222073	0.02157164869029276	-1.7273661	27.011364	1
COL4A1	0.77789426	0.9823299	0.7978276103714086	0.47831136	0.20030816640986132	-1.0381029	44.55244	1
COL4A2	0.95466274	1.2412333	0.8864751226348984	0.53467786	0.23163841807909605	-1.2148789	44.55244	1
RAB20	0.03753268	0.04947526	0.07147862648913805	0.020019418	0.01027221366204417	-1.3010318	6.366329	1
NAXD	0.07629045	0.10449239	0.15241765942536792	0.034958705	0.01746276322547509	-1.5769333	17.905382	1
CARS2	0.19769694	0.26880756	0.3538892782060266	0.09344035	0.046224961479198766	-1.5234495	43.774292	1
ING1	0.08139396	0.102625586	0.14926419060967064	0.050279133	0.025166923472008218	-1.0278974	8.387442	1
ANKRD10-IT1	0.059599176	0.03937358	0.05956552207428171	0.08924399	0.04314329738058552	1.1784832	5.8085275	1
TUBGCP3	0.1104076	0.14889675	0.20882971268395234	0.05399041	0.027221366204417053	-1.4618362	22.407606	1
PCID2	0.18278375	0.21983668	0.2936229852838122	0.12845206	0.06317411402157165	-0.7747355	10.817356	1
CUL4A	0.16200697	0.19681224	0.271198318149965	0.110969156	0.05649717514124294	-0.8260946	10.924822	1
LAMP1	0.34691718	0.45645848	0.5322354590049054	0.18632632	0.09501797637390857	-1.292194	44.55244	1
GRTP1	0.022343779	0.032864593	0.04800280308339173	0.006922773	0.004108885464817668	-2.2308047	11.0272665	1
ADPRHL1	0.42186555	0.60745883	0.6065171688857743	0.1497952	0.07344632768361582	-2.01907	44.55244	1
DCUN1D2	0.04199026	0.053653896	0.07778556412053259	0.024885848	0.011813045711350795	-1.1052582	5.01736	1
TMCO3	0.20574242	0.2667167	0.3416257883672039	0.11634519	0.05701078582434515	-1.1961977	27.458519	1
TFDP1	0.22563493	0.34067726	0.4176594253679047	0.056978695	0.029275808936825885	-2.5778046	44.55244	1
GAS6	0.2052577	0.28994367	0.3672039243167484	0.0811009	0.04365690806368772	-1.8367022	44.55244	1
CDC16	0.13725269	0.15929484	0.22214435879467415	0.10493339	0.05136106831022085	-0.60175693	5.126879	1
CHAMP1	0.15501899	0.22545463	0.30063069376313944	0.051749013	0.027221366204417053	-2.1210885	44.55244	1
TTC5	0.07310052	0.09413058	0.13524877365101612	0.04228144	0.020030816640986132	-1.1527628	9.094752	1
CCNB1IP1	0.482772	0.64657694	0.6594253679046952	0.24270721	0.11864406779661017	-1.413234	44.55244	1
PARP2	0.21106084	0.30056664	0.37105816398037844	0.07983848	0.040061633281972264	-1.9112027	44.55244	1
OSGEP	0.13813305	0.18169174	0.24982480728801681	0.074261494	0.03749357986646122	-1.2896589	21.972717	1
APEX1	0.44010505	0.5870624	0.6082690960056062	0.22468151	0.11248073959938366	-1.3852363	44.55244	1
PIP4P1	0.087333485	0.11462044	0.16748423265592152	0.04734274	0.024139702105803802	-1.2738632	13.918819	1
ANG	0.03315752	0.04627389	0.06587245970567625	0.013924036	0.00667693888032871	-1.7254113	8.870469	1
RNASE4	0.08583834	0.118414186	0.16152768044849333	0.038094807	0.020030816640986132	-1.6336113	21.04705	1
NDRG2	0.30203283	0.3936559	0.4639103013314646	0.1677078	0.08166409861325115	-1.2304918	43.853474	1
ARHGEF40	0.116018385	0.13910924	0.18990889978976874	0.08217357	0.03954802259887006	-0.7587539	6.496784	1
ZNF219	0.13178213	0.17968574	0.2470217238962859	0.061540876	0.03184386235233693	-1.5443193	29.45922	1
HNRNPC	1.3089747	1.6750884	0.9744218640504555	0.7723863	0.33846944016435543	-1.1167421	44.55244	1
SUPT16H	0.6828522	0.970514	0.8013314646110722	0.26126876	0.1258346173600411	-1.8928111	44.55244	1
CHD8	0.32552812	0.41327146	0.48528381219341277	0.19688995	0.09861325115562404	-1.0693167	36.997	1
RAB2B	0.07851501	0.095749475	0.13840224246671337	0.05325962	0.02670775552131484	-0.84502214	5.624181	1
TOX4	0.35023955	0.42965594	0.5031534688156972	0.23380648	0.11350796096558809	-0.8775857	27.162863	1
METTL3	0.08793945	0.11238661	0.16327960756832516	0.05211133	0.025166923472008218	-1.1073183	10.267237	1
SALL2	0.04429584	0.06445082	0.0918009810791871	0.014744972	0.008217770929635337	-2.1204612	17.97402	1
DAD1	0.71399146	0.9941626	0.8272599859845831	0.30339214	0.14175654853620956	-1.7119678	44.55244	1
ABHD4	0.024835706	0.033619694	0.05010511562718991	0.011960263	0.00667693888032871	-1.4833301	5.7451425	1
OXA1L	0.24763477	0.32891232	0.41345480028030834	0.12847649	0.06728299948638931	-1.3555146	44.55244	1
MRPL52	0.52038807	0.72218096	0.7095304835318851	0.22467874	0.10939907550077041	-1.6840546	44.55244	1
LRP10	0.1898515	0.24576735	0.31955150665732307	0.10786856	0.05495634309193631	-1.1872689	25.707056	1
RBM23	0.16100842	0.21149988	0.28381219341275404	0.08697538	0.04314329738058552	-1.281002	25.074614	1
PRMT5	0.14380972	0.20270753	0.2771548703573931	0.057452478	0.028762198253723677	-1.8171612	43.649353	1
HAUS4	0.17292501	0.25551772	0.3342676944639103	0.05183472	0.025680534155110426	-2.2992165	44.55244	1
AJUBA	0.035678297	0.050225206	0.07498248072880168	0.014347865	0.007704160246533128	-1.8004248	11.347659	1
C14orf93	0.019559612	0.02709843	0.03889278206026629	0.008509575	0.004622496147919877	-1.6595094	5.528129	1
PSMB5	0.95880413	1.3239884	0.9152067274001402	0.4235868	0.18952234206471494	-1.6439295	44.55244	1
CDH24	0.008418437	0.013826324	0.019971969166082692	0.00049213495	0.0005136106831022085	-4.5557446	10.577578	1
ACIN1	0.39643365	0.50051343	0.5571128241065172	0.24384771	0.11915767847971238	-1.0371251	42.628162	1
C14orf119	0.2987218	0.41628733	0.4905395935529082	0.12637098	0.060092449922958396	-1.7191197	44.55244	1
HOMEZ	0.054795872	0.07571953	0.11142256482130343	0.024120836	0.012840267077555213	-1.6463209	14.443861	1
SLC22A17	0.18656407	0.26241797	0.33637000700770847	0.075352915	0.04160246533127889	-1.7987676	44.55244	1
EFS	0.04029722	0.055464268	0.07708479327259986	0.018057695	0.009244992295839754	-1.6135764	9.877301	1
MYH6	2.2425497	2.7233634	0.979677645409951	1.5377911	0.5161787365177196	-0.824489	44.55244	1
MYH7	0.6415161	0.8902543	0.4968465311843027	0.27699444	0.10888546481766821	-1.6840019	44.55244	1
NGDN	0.12297038	0.16225053	0.22424667133847231	0.065385416	0.03184386235233693	-1.3098665	19.580957	1
DHRS4-AS1	0.11910171	0.16724546	0.22669936930623685	0.04852176	0.024139702105803802	-1.7831553	34.055584	1
DHRS4	0.059353396	0.08249562	0.11913104414856342	0.02543085	0.014381099126861838	-1.6938237	16.89029	1
DHRS4L2	0.1797265	0.25141	0.3286615276804485	0.07462839	0.03800719054956343	-1.7508874	44.55244	1
AL136419.3	0.0075383806	0.012681625	0.01857042747021724	1.3969839e-09	0.0	-6.997907	11.576608	1
DCAF11	0.14434445	0.19792901	0.26769446391030133	0.06577586	0.032357473035439135	-1.58789	33.022343	1
FITM1	0.24224997	0.35214117	0.4096005606166783	0.08114607	0.040061633281972264	-2.1161935	44.55244	1
PSME1	0.4723548	0.65183735	0.6664330763840224	0.20930365	0.09964047252182845	-1.6384468	44.55244	1
EMC9	0.36252105	0.5456605	0.5697266993693062	0.094048016	0.04879301489470981	-2.5352654	44.55244	1
PSME2	0.52509236	0.75555706	0.731604765241766	0.18735692	0.09142270159219312	-2.0111725	44.55244	1
RNF31	0.040721346	0.05282398	0.07638402242466713	0.02297355	0.012326656394453005	-1.1976815	6.0013056	1
REC8	0.03827581	0.0562025	0.08269096005606166	0.011991126	0.0061633281972265025	-2.2192504	16.959797	1
IPO4	0.026856998	0.040874142	0.05956552207428171	0.006310473	0.0030816640986132513	-2.676211	15.852235	1
TM9SF1	0.15488452	0.23217617	0.3135949544498949	0.041564774	0.023112480739599383	-2.478941	44.55244	1
CHMP4A	0.30324414	0.3920168	0.4688156972669937	0.17309722	0.08577298407806883	-1.1788676	41.03856	1
MDP1	0.22045428	0.31327155	0.3910301331464611	0.08437795	0.04262968669748331	-1.8912274	44.55244	1
NEDD8	1.1560735	1.5779366	0.9688156972669937	0.537775	0.23934257832562916	-1.5527879	44.55244	1
GMPR2	0.14992659	0.2083327	0.28731604765241764	0.06429022	0.032357473035439135	-1.6946682	40.158375	1
TINF2	0.09705519	0.13697326	0.19481429572529782	0.038549118	0.02054442732408834	-1.8264399	31.073153	1
DHRS1	0.105372824	0.13595669	0.19726699369306236	0.06054926	0.029275808936825885	-1.165646	13.375576	1
NOP9	0.019977277	0.03074291	0.04660126138752628	0.004197391	0.0025680534155110425	-2.843406	13.756192	1
NYNRIN	0.05477937	0.069424905	0.09985984583041345	0.033306215	0.01694915254237288	-1.0574133	6.1933136	1
SDR39U1	0.24273223	0.3395679	0.42256482130343376	0.10076669	0.048279404211607604	-1.751675	44.55244	1
STXBP6	0.032620918	0.043344554	0.05991590749824807	0.016895955	0.008217770929635337	-1.3539839	5.7397833	1
PRKD1	0.052743837	0.06697695	0.10196215837421163	0.031872988	0.015921931176168466	-1.0689634	6.169859	1
G2E3	0.2334051	0.32933134	0.3752627890679748	0.092772104	0.04468412942989214	-1.8266605	44.55244	1
SCFD1	0.31832784	0.37957615	0.4562018220042046	0.22852561	0.10734463276836158	-0.73178226	16.593733	1
COCH	0.012173527	0.0188252	0.027680448493342676	0.0024240355	0.001027221366204417	-2.9065044	8.325977	1
STRN3	0.31125024	0.41543132	0.49229152067274	0.15851726	0.07909604519774012	-1.3894074	44.55244	1
HECTD1	0.43603793	0.5678021	0.6033637000700771	0.24287961	0.11967128916281458	-1.2248069	44.55244	1
HEATR5A	0.10617914	0.14373398	0.20497547302032235	0.051137134	0.02465331278890601	-1.4891428	21.946926	1
NUBPL	0.14549801	0.18638484	0.25683251576734406	0.08554514	0.04314329738058552	-1.1226151	17.724194	1
ARHGAP5	0.46971852	0.5781361	0.611072179397337	0.31081066	0.14843348741653825	-0.8951586	38.57416	1
AKAP6	0.19491668	0.2322826	0.2967764540995095	0.1401253	0.06882383153569595	-0.7287553	10.117852	1
EGLN3	0.37436283	0.46542746	0.5126138752627891	0.24085495	0.11350796096558809	-0.95010275	31.947906	1
SPTSSA	0.34291613	0.50239587	0.5683251576734408	0.10912497	0.05495634309193631	-2.2018092	44.55244	1
EAPP	0.25819033	0.3337906	0.41205325858444286	0.14735313	0.07139188495120699	-1.179119	34.173176	1
SNX6	0.78678125	1.0597997	0.8594954449894885	0.3866672	0.1802773497688752	-1.4543904	44.55244	1
CFL2	0.7122547	0.99414563	0.8279607568325158	0.2991327	0.1448382126348228	-1.7323346	44.55244	1
BAZ1A	0.20358613	0.2798438	0.3559915907498248	0.09178504	0.044170518746789934	-1.6072352	44.55244	1
AL121603.2	0.022115761	0.03342149	0.048703573931324455	0.005544176	0.0025680534155110425	-2.5702515	12.01447	1
SRP54	0.4719522	0.6167859	0.6461107217939733	0.25967523	0.12737544940934772	-1.2477398	44.55244	1
FAM177A1	0.3553983	0.50081396	0.5588647512263489	0.1422222	0.07139188495120699	-1.8154022	44.55244	1
PPP2R3C	0.2041628	0.28271177	0.36194814295725297	0.089002304	0.040575243965074476	-1.6663074	44.55244	1
PRORP	0.17921032	0.23963316	0.31990189208128944	0.09062099	0.04468412942989214	-1.4019213	33.13154	1
PSMA6	0.8048817	1.0403112	0.8535388927820603	0.4598644	0.21212121212121213	-1.1775597	44.55244	1
NFKBIA	0.20937549	0.2585922	0.33181499649614576	0.13721363	0.06728299948638931	-0.91376156	16.6497	1
BRMS1L	0.11352675	0.16190246	0.22775052557813594	0.042612173	0.02362609142270159	-1.9232965	39.932575	1
MBIP	0.17575625	0.23084135	0.30623686054660126	0.0949903	0.046224961479198766	-1.2801565	26.848387	1
SLC25A21	0.020361122	0.031766452	0.04590049053959355	0.0036435379	0.0025680534155110425	-3.0895643	16.50678	1
SEC23A	0.32933965	0.44543964	0.5168185003503855	0.15913527	0.07960965588084232	-1.4843938	44.55244	1
GEMIN2	0.10136855	0.15631999	0.2207428170988087	0.020826185	0.01027221366204417	-2.9020438	44.55244	1
FBXO33	0.07507351	0.10222699	0.14505956552207427	0.035278406	0.019003595274781716	-1.5322458	16.845406	1
AL121821.2	0.030967196	0.04100254	0.059215136650315345	0.016253853	0.008731381612737545	-1.3295971	5.616405	1
TOGARAM1	0.13265462	0.15634131	0.2140854940434478	0.09792765	0.04930662557781202	-0.6743609	6.104166	1
PRPF39	0.104539014	0.128991	0.18395234758234058	0.068704136	0.03338469440164355	-0.9078211	8.324292	1
FKBP3	0.92550194	1.2818985	0.9134548002803083	0.40316874	0.18438623523369285	-1.6685811	44.55244	1
FANCM	0.09880746	0.124363504	0.1829011913104415	0.061353806	0.030816640986132512	-1.0181484	10.198119	1
MIS18BP1	0.43891704	0.6266304	0.5655220742817099	0.16375686	0.07704160246533127	-1.9354091	44.55244	1
RPS29	1.787583	2.2242746	0.9943938332165382	1.1475238	0.43605546995377503	-0.95474994	44.55244	1
LRR1	0.18865952	0.29613566	0.37070777855641207	0.031093735	0.014381099126861838	-3.247417	44.55244	1
RPL36AL	1.1746212	1.5818751	0.9611072179397337	0.5777344	0.2532100667693888	-1.4529988	44.55244	1
MGAT2	0.1588998	0.23002739	0.3037841625788367	0.054615766	0.029789419619928096	-2.0724041	44.55244	1
DNAAF2	0.11864994	0.16313867	0.22880168185003505	0.053424306	0.026194144838212634	-1.6087168	28.219349	1
POLE2	0.063882135	0.0999016	0.1440084092501752	0.011091422	0.005136106831022085	-3.1595578	44.55244	1
KLHDC2	0.41325963	0.52821445	0.5893482831114225	0.24473211	0.11813045711350796	-1.1096041	44.55244	1
NEMF	0.43150362	0.5035635	0.5641205325858444	0.32586122	0.15511042629686697	-0.6277601	17.534079	1
AL627171.2	0.06089598	0.0869089	0.12648913805185705	0.022767348	0.011813045711350795	-1.927874	20.399818	1
ARF6	0.19785681	0.27366745	0.36054660126138754	0.086710215	0.04519774011299435	-1.6570141	44.55244	1
SOS2	0.18412168	0.22380222	0.29782761037140854	0.12593766	0.05752439650744735	-0.829014	11.8494625	1
L2HGDH	0.057349198	0.080634914	0.11422564821303434	0.023214368	0.012840267077555213	-1.7919735	17.203583	1
DMAC2L	0.17272826	0.2378978	0.31569726699369305	0.07717926	0.03749357986646122	-1.622795	41.783802	1
ATL1	0.021027941	0.030552136	0.04800280308339173	0.0070678624	0.0035952747817154596	-2.0963728	9.058567	1
SAV1	0.19987896	0.27646694	0.358093903293623	0.08759292	0.044170518746789934	-1.6570963	44.55244	1
NIN	0.21546714	0.29405713	0.36510161177295025	0.10024725	0.05238828967642527	-1.5515858	44.55244	1
PYGL	0.08910961	0.11446633	0.1618780658724597	0.051948182	0.026194144838212634	-1.1382635	11.010346	1
TMX1	0.12730494	0.17379223	0.24106517168885774	0.059142686	0.030816640986132512	-1.5534844	29.07885	1
FRMD6	0.04483783	0.058833092	0.07988787666433077	0.02431578	0.011813045711350795	-1.2712641	6.7922406	1
GNG2	0.032800015	0.012614747	0.020322354590049056	0.062386513	0.02824858757062147	2.2970421	7.8681626	1
RTRAF	0.9751602	1.3023605	0.924667133847232	0.49562263	0.22136620441705188	-1.3936347	44.55244	1
NID2	0.475512	0.6688212	0.6443587946741416	0.19218789	0.0970724191063174	-1.7985684	44.55244	1
TXNDC16	0.059547562	0.08609554	0.12403644008409251	0.020634513	0.01078582434514638	-2.0555792	22.521538	1
GPR137C	0.065763146	0.084048726	0.12298528381219341	0.03896454	0.019517205957883924	-1.1070818	7.9220004	1
ERO1A	0.38200632	0.43899506	0.4926419060967064	0.2984515	0.14227015921931177	-0.5565534	11.908713	1
PSMC6	0.55326205	0.7221419	0.7196916608269096	0.30579728	0.14740626605033386	-1.239435	44.55244	1
STYX	0.07830298	0.10523697	0.15241765942536792	0.038829625	0.019003595274781716	-1.4360715	15.273194	1
GNPNAT1	0.10213144	0.14667933	0.20322354590049055	0.03683886	0.01848998459167951	-1.9904375	36.272453	1
FERMT2	0.51147217	0.67713636	0.677645409950946	0.26869345	0.12994350282485875	-1.3331615	44.55244	1
DDHD1	0.19892521	0.23340769	0.30448493342676947	0.1483599	0.07087827426810478	-0.65339684	8.276923	1
CDKN3	0.6013969	0.9492888	0.6762438682550805	0.09153933	0.03954802259887006	-3.37296	44.55244	1
CNIH1	0.32004648	0.44315845	0.5126138752627891	0.13956535	0.07036466358500257	-1.6661739	44.55244	1
GMFB	0.1655178	0.22099234	0.30063069376313944	0.084180705	0.040575243965074476	-1.3913747	29.95896	1
CGRRF1	0.09682862	0.13631785	0.19306236860546602	0.038951214	0.019517205957883924	-1.8045931	28.641428	1
SAMD4A	0.15498067	0.18278673	0.24807288016818502	0.11420235	0.05495634309193631	-0.6780953	6.9854794	1
WDHD1	0.10798487	0.16915269	0.22319551506657323	0.018326381	0.008731381612737545	-3.1993341	44.55244	1
SOCS4	0.15849744	0.2033348	0.27610371408549406	0.092753366	0.04725218284540318	-1.1315403	19.764277	1
MAPK1IP1L	0.45316008	0.591336	0.6310441485634197	0.25062117	0.12121212121212122	-1.2381383	44.55244	1
LGALS3	0.6609833	0.9390589	0.7063770147161879	0.25345472	0.11248073959938366	-1.8890723	44.55244	1
DLGAP5	0.5248285	0.83732694	0.5746320953048353	0.06685101	0.02773497688751926	-3.6447854	44.55244	1
FBXO34	0.132275	0.17872643	0.24667133847231956	0.06416358	0.03338469440164355	-1.4764868	27.716406	1
KTN1-AS1	0.07172403	0.09540666	0.1334968465311843	0.03701679	0.017976373908577297	-1.3635294	12.362651	1
KTN1	1.6387639	2.0629306	0.9922915206727401	1.0170674	0.41910631741140214	-1.020208	44.55244	1
EXOC5	0.25862363	0.35037753	0.42957252978276106	0.12410892	0.062146892655367235	-1.4965531	44.55244	1
AP5M1	0.15722248	0.19495739	0.26278906797477225	0.10188962	0.05187467899332306	-0.9354763	13.387443	1
NAA30	0.10035078	0.132962	0.18920812894183603	0.052555382	0.02773497688751926	-1.3374457	17.370308	1
ARMH4	0.3105426	0.39381233	0.4425367904695165	0.18846129	0.096045197740113	-1.062841	33.918842	1
ACTR10	0.38351426	0.5229197	0.5893482831114225	0.17914756	0.08782742681047766	-1.5449119	44.55244	1
PSMA3	0.6500278	0.8911865	0.7946741415557113	0.29661193	0.1386748844375963	-1.5868263	44.55244	1
ARID4A	0.23883642	0.29932088	0.37140854940434476	0.15015674	0.0724191063174114	-0.994745	22.176802	1
TIMM9	0.32657272	0.4457244	0.5192711983181499	0.15189615	0.07190549563430919	-1.5524408	44.55244	1
KIAA0586	0.2401447	0.34333253	0.3990889978976875	0.08886725	0.042116076014381096	-1.9486804	44.55244	1
DACT1	0.052349407	0.06819689	0.09950946040644709	0.029112149	0.015921931176168466	-1.2252516	7.9290776	1
